timestamp,co,no2,o3,so2,pm25,pm10
2025-04-04 16:00:00,267.03,3.43,104.43,3.4,6.36,6.59
2025-04-04 17:00:00,260.35,3.73,101.57,3.46,5.31,5.47
2025-04-04 18:00:00,260.35,4.2,98.71,3.76,5.18,5.32
2025-04-04 19:00:00,257.02,4.5,92.98,3.52,5.2,5.35
2025-04-04 20:00:00,257.02,4.71,88.69,3.46,5.22,5.41
2025-04-04 21:00:00,257.02,4.88,85.83,3.49,5.12,5.33
2025-04-04 22:00:00,253.68,4.71,82.97,3.22,4.65,4.89
2025-04-04 23:00:00,253.68,4.67,79.39,2.89,3.84,4.08
2025-04-05 00:00:00,253.68,3.94,78.68,1.91,3.0,3.18
2025-04-05 01:00:00,257.02,3.0,80.11,1.16,2.49,2.63
2025-04-05 02:00:00,257.02,2.91,79.39,1.09,2.37,2.5
2025-04-05 03:00:00,260.35,3.04,76.53,1.18,2.25,2.39
2025-04-06 04:00:00,146.18,1.35,75.46,0.49,1.89,2.69
2025-04-06 05:00:00,145.02,1.27,73.35,0.44,1.76,2.65
2025-04-06 06:00:00,145.28,1.12,72.34,0.39,1.66,2.53
2025-04-06 07:00:00,145.02,0.94,72.4,0.36,1.53,2.25
2025-04-06 08:00:00,145.73,0.83,73.75,0.33,1.36,1.88
2025-04-06 09:00:00,146.94,0.7,76.58,0.3,1.1,1.48
2025-04-06 10:00:00,145.98,0.62,79.99,0.24,0.77,0.99
2025-04-06 11:00:00,147.1,0.6,84.44,0.21,0.57,0.71
2025-04-06 12:00:00,147.6,0.55,88.85,0.19,0.51,0.58
2025-04-06 13:00:00,146.28,0.45,92.09,0.16,0.5,0.52
2025-04-06 14:00:00,145.4,0.37,94.43,0.14,0.5,0.5
2025-04-06 15:00:00,144.46,0.31,95.32,0.13,0.5,0.5
2025-04-06 16:00:00,143.14,0.28,95.48,0.13,0.5,0.5
2025-04-06 17:00:00,142.2,0.28,95.58,0.13,0.5,0.52
2025-04-06 18:00:00,141.76,0.3,95.73,0.14,0.5,0.55
2025-04-06 19:00:00,142.86,0.33,97.03,0.15,0.5,0.61
2025-04-06 20:00:00,143.67,0.35,98.16,0.17,0.5,0.66
2025-04-06 21:00:00,144.38,0.37,98.16,0.18,0.5,0.72
2025-04-06 22:00:00,144.93,0.38,96.83,0.17,0.5,0.71
2025-04-06 23:00:00,146.36,0.36,95.51,0.16,0.5,0.62
2025-04-07 00:00:00,147.9,0.34,94.77,0.14,0.5,0.51
2025-04-07 01:00:00,148.9,0.32,94.9,0.14,0.5,0.5
2025-04-07 02:00:00,150.58,0.32,96.45,0.15,0.5,0.51
2025-04-07 03:00:00,151.56,0.32,98.06,0.16,0.5,0.53
2025-04-07 04:00:00,151.19,0.32,98.43,0.17,0.5,0.54
2025-04-07 05:00:00,151.67,0.32,99.04,0.18,0.5,0.55
2025-04-07 06:00:00,152.23,0.31,99.64,0.19,0.5,0.57
2025-04-07 07:00:00,151.5,0.31,99.48,0.2,0.5,0.55
2025-04-07 08:00:00,150.98,0.41,99.82,0.21,0.5,0.53
2025-04-07 09:00:00,150.26,0.43,100.24,0.21,0.5,0.51
2025-04-07 10:00:00,149.41,0.39,101.35,0.2,0.5,0.51
2025-04-07 11:00:00,148.76,0.35,102.5,0.2,0.5,0.51
2025-04-07 12:00:00,148.1,0.33,102.89,0.22,0.5,0.54
2025-04-07 13:00:00,147.76,0.3,103.83,0.24,0.5,0.6
2025-04-07 14:00:00,146.7,0.27,104.81,0.26,0.5,0.62
2025-04-07 15:00:00,145.87,0.25,105.74,0.28,0.5,0.68
2025-04-07 16:00:00,146.33,0.25,107.2,0.29,0.5,0.75
2025-04-07 17:00:00,145.72,0.26,107.68,0.3,0.5,0.75
2025-04-07 18:00:00,144.98,0.29,107.92,0.3,0.5,0.74
2025-04-07 19:00:00,145.74,0.32,108.64,0.3,0.5,0.73
2025-04-07 20:00:00,145.95,0.34,108.68,0.3,0.5,0.76
2025-04-07 21:00:00,146.35,0.35,108.6,0.32,0.5,0.83
2025-04-07 22:00:00,146.62,0.37,108.47,0.35,0.52,0.94
2025-04-07 23:00:00,147.59,0.38,109.08,0.39,0.55,1.05
2025-04-08 00:00:00,148.63,0.38,110.14,0.41,0.61,1.15
2025-04-08 01:00:00,148.51,0.36,110.88,0.4,0.61,1.14
2025-04-08 02:00:00,148.61,0.34,111.91,0.39,0.6,1.13
2025-04-08 03:00:00,149.16,0.33,112.42,0.4,0.67,1.21
2025-04-08 04:00:00,149.68,0.33,111.97,0.42,0.8,1.41
2025-04-08 05:00:00,150.74,0.34,112.05,0.46,0.93,1.66
2025-04-08 06:00:00,152.06,0.37,112.03,0.49,1.05,1.9
2025-04-08 07:00:00,152.54,0.43,111.57,0.5,1.12,2.06
2025-04-08 08:00:00,153.33,0.73,111.33,0.51,1.15,2.17
2025-04-08 09:00:00,153.55,0.72,110.99,0.51,1.15,2.21
2025-04-08 10:00:00,152.97,0.61,111.93,0.5,1.15,2.13
2025-04-08 11:00:00,152.11,0.5,112.92,0.46,1.19,2.03
2025-04-08 12:00:00,151.45,0.42,113.97,0.44,1.29,2.05
2025-04-08 13:00:00,151.58,0.37,115.64,0.42,1.36,2.07
2025-04-08 14:00:00,151.09,0.33,116.48,0.41,1.41,2.1
2025-04-08 15:00:00,150.72,0.32,117.2,0.4,1.42,2.1
2025-04-08 16:00:00,150.99,0.33,118.26,0.4,1.45,2.14
2025-04-08 17:00:00,150.54,0.35,118.54,0.4,1.45,2.15
2025-04-08 18:00:00,149.78,0.37,118.75,0.4,1.42,2.15
2025-04-08 19:00:00,149.98,0.39,119.2,0.41,1.42,2.17
2025-04-08 20:00:00,149.58,0.4,119.07,0.42,1.42,2.2
2025-04-08 21:00:00,149.36,0.38,119.43,0.43,1.43,2.24
2025-04-08 22:00:00,149.29,0.37,120.08,0.44,1.45,2.29
2025-04-08 23:00:00,149.13,0.36,120.58,0.45,1.45,2.32
2025-04-09 00:00:00,148.96,0.36,120.93,0.45,1.45,2.33
2025-04-09 01:00:00,148.68,0.37,120.64,0.46,1.41,2.33
2025-04-09 02:00:00,148.61,0.41,119.35,0.47,1.4,2.39
2025-04-09 03:00:00,149.29,0.46,118.07,0.49,1.48,2.58
2025-04-09 04:00:00,151.0,0.53,115.9,0.51,1.71,3.05
2025-04-09 05:00:00,152.88,0.61,111.5,0.54,2.15,3.8
2025-04-09 06:00:00,154.7,0.66,105.68,0.52,2.55,4.39
2025-04-09 07:00:00,155.21,0.68,99.16,0.46,2.59,4.28
2025-04-09 08:00:00,156.52,0.91,95.17,0.39,2.16,3.5
2025-04-09 09:00:00,156.69,0.75,94.06,0.44,1.56,2.55
2025-04-09 10:00:00,153.75,0.56,97.61,0.73,0.9,1.48
2025-04-09 11:00:00,151.3,0.43,101.37,0.89,0.59,0.93
2025-04-09 12:00:00,149.5,0.32,104.45,0.86,0.52,0.77
2025-04-09 13:00:00,148.66,0.25,107.45,0.74,0.5,0.7
2025-04-09 14:00:00,147.65,0.2,109.45,0.58,0.51,0.65
2025-04-09 15:00:00,147.15,0.18,110.63,0.42,0.51,0.61
2025-04-09 16:00:00,147.3,0.18,111.47,0.29,0.5,0.56
2025-04-09 17:00:00,146.79,0.18,110.78,0.19,0.5,0.51
2025-04-09 18:00:00,146.15,0.21,109.81,0.14,0.5,0.5
2025-04-09 19:00:00,146.45,0.24,109.62,0.12,0.5,0.5
2025-04-09 20:00:00,146.5,0.28,108.9,0.13,0.5,0.5
2025-04-09 21:00:00,146.49,0.29,108.34,0.14,0.5,0.5
2025-04-09 22:00:00,146.48,0.3,107.78,0.15,0.5,0.52
2025-04-09 23:00:00,146.54,0.3,107.36,0.16,0.5,0.56
2025-04-10 00:00:00,146.46,0.29,107.0,0.16,0.5,0.56
2025-04-10 01:00:00,146.25,0.27,106.59,0.16,0.5,0.56
2025-04-10 02:00:00,146.26,0.25,106.74,0.16,0.5,0.57
2025-04-10 03:00:00,146.91,0.24,107.21,0.18,0.5,0.57
2025-04-10 04:00:00,147.03,0.24,107.2,0.21,0.5,0.65
2025-04-10 05:00:00,146.93,0.25,106.23,0.23,0.5,0.8
2025-04-10 06:00:00,147.03,0.27,105.58,0.27,0.53,1.0
2025-04-10 07:00:00,147.44,0.35,104.93,0.33,0.6,1.36
2025-04-10 08:00:00,148.8,0.69,104.08,0.45,0.8,1.85
2025-04-10 09:00:00,150.98,0.86,104.85,0.58,1.24,2.48
2025-04-10 10:00:00,153.2,0.94,108.1,0.69,1.83,3.08
2025-04-10 11:00:00,153.34,0.85,110.96,0.74,2.41,3.55
2025-04-10 12:00:00,152.47,0.75,112.38,0.77,2.89,3.94
2025-04-10 13:00:00,152.41,0.66,114.34,0.77,3.17,4.16
2025-04-10 14:00:00,151.02,0.55,114.95,0.77,3.23,4.2
2025-04-10 15:00:00,149.94,0.51,114.17,0.79,3.51,4.53
2025-04-10 16:00:00,150.4,0.57,114.02,0.92,3.45,4.34
2025-04-10 17:00:00,150.53,0.67,113.56,0.86,3.04,3.74
2025-04-10 18:00:00,152.46,0.81,112.2,0.69,2.44,2.99
2025-04-10 19:00:00,155.97,0.85,108.99,0.43,1.69,2.01
2025-04-10 20:00:00,158.8,0.72,105.13,0.24,1.08,1.34
2025-04-10 21:00:00,158.17,0.58,103.05,0.21,0.6,0.84
2025-04-10 22:00:00,153.93,0.52,102.99,0.28,0.5,0.61
2025-04-10 23:00:00,151.88,0.48,103.07,0.34,0.5,0.55
2025-04-11 00:00:00,150.2,0.43,100.68,0.37,0.5,0.52
2025-04-11 01:00:00,149.09,0.36,98.12,0.36,0.5,0.51
2025-04-11 02:00:00,149.48,0.32,96.38,0.35,0.5,0.52
2025-04-11 03:00:00,150.26,0.3,95.52,0.34,0.5,0.53
2025-04-11 04:00:00,150.11,0.28,95.16,0.32,0.5,0.53
2025-04-11 05:00:00,150.37,0.27,95.78,0.31,0.5,0.52
2025-04-11 06:00:00,150.7,0.27,96.73,0.32,0.5,0.52
2025-04-11 07:00:00,150.56,0.28,97.23,0.35,0.5,0.54
2025-04-11 08:00:00,150.53,0.4,97.77,0.37,0.5,0.55
2025-04-11 09:00:00,150.75,0.41,98.58,0.35,0.5,0.55
2025-04-11 10:00:00,150.08,0.37,99.48,0.32,0.5,0.56
2025-04-11 11:00:00,149.05,0.34,99.96,0.33,0.5,0.56
2025-04-11 12:00:00,147.95,0.3,100.31,0.35,0.5,0.57
2025-04-11 13:00:00,148.43,0.25,101.53,0.36,0.5,0.65
2025-04-11 14:00:00,147.63,0.23,102.36,0.36,0.5,0.71
2025-04-11 15:00:00,146.71,0.22,103.86,0.35,0.5,0.74
2025-04-11 16:00:00,147.14,0.22,106.73,0.33,0.5,0.76
2025-04-11 17:00:00,146.35,0.25,107.7,0.3,0.5,0.75
2025-04-11 18:00:00,146.07,0.3,107.28,0.29,0.5,0.73
2025-04-11 19:00:00,147.55,0.37,107.02,0.29,0.51,0.73
2025-04-11 20:00:00,149.29,0.44,106.37,0.3,0.51,0.74
2025-04-11 21:00:00,150.98,0.48,106.07,0.31,0.51,0.75
2025-04-11 22:00:00,151.69,0.5,105.19,0.34,0.51,0.76
2025-04-11 23:00:00,151.72,0.52,103.95,0.38,0.53,0.81
2025-04-12 00:00:00,151.63,0.51,102.98,0.47,0.56,0.89
2025-04-12 01:00:00,150.82,0.51,101.78,0.63,0.58,1.01
2025-04-12 02:00:00,150.29,0.52,100.74,0.93,0.68,1.23
2025-04-12 03:00:00,150.21,0.55,99.44,1.33,0.92,1.56
2025-04-12 04:00:00,149.88,0.58,97.7,1.72,1.26,1.95
2025-04-12 05:00:00,150.38,0.59,95.92,1.89,1.64,2.38
2025-04-12 06:00:00,151.14,0.59,94.51,1.88,2.03,2.81
2025-04-12 07:00:00,151.97,0.64,93.0,1.9,2.25,3.04
2025-04-12 08:00:00,153.39,1.0,92.01,2.25,2.15,2.89
2025-04-12 09:00:00,154.18,1.14,91.64,2.84,1.85,2.52
2025-04-12 10:00:00,153.69,1.11,92.96,3.14,1.41,1.99
2025-04-12 11:00:00,152.96,0.9,96.17,2.9,1.06,1.56
2025-04-12 12:00:00,152.54,0.66,99.47,2.53,0.99,1.45
2025-04-12 13:00:00,151.73,0.45,102.29,2.07,1.01,1.43
2025-04-12 14:00:00,151.16,0.33,103.48,1.69,1.0,1.39
2025-04-12 15:00:00,150.27,0.26,104.12,1.41,1.0,1.35
2025-04-12 16:00:00,150.84,0.26,104.35,1.23,1.02,1.37
2025-04-12 17:00:00,151.16,0.31,103.62,1.12,1.05,1.42
2025-04-12 18:00:00,151.41,0.39,102.51,1.04,1.06,1.42
2025-04-12 19:00:00,151.37,0.52,100.84,0.98,1.04,1.41
2025-04-12 20:00:00,151.67,0.66,98.51,0.88,1.0,1.36
2025-04-12 21:00:00,151.52,0.71,96.16,0.76,0.92,1.27
2025-04-12 22:00:00,151.61,0.75,94.09,0.66,0.82,1.16
2025-04-12 23:00:00,151.38,0.81,90.65,0.56,0.75,1.11
2025-04-13 00:00:00,150.64,0.85,85.75,0.48,0.71,1.15
2025-04-13 01:00:00,150.11,0.88,80.57,0.44,0.73,1.32
2025-04-13 02:00:00,149.74,0.93,76.18,0.43,0.83,1.58
2025-04-13 03:00:00,149.55,0.98,72.92,0.45,1.0,1.88
2025-04-13 04:00:00,148.66,1.01,70.46,0.46,1.18,2.14
2025-04-13 05:00:00,148.4,1.03,68.37,0.46,1.34,2.36
2025-04-13 06:00:00,148.9,1.05,66.74,0.46,1.5,2.56
2025-04-13 07:00:00,149.36,1.13,65.61,0.49,1.65,2.74
2025-04-13 08:00:00,149.72,1.3,65.01,0.54,1.69,2.8
2025-04-13 09:00:00,150.08,1.21,64.7,0.61,1.75,2.89
2025-04-13 10:00:00,149.83,1.13,65.52,0.68,1.99,3.13
2025-04-13 11:00:00,149.78,1.02,68.49,0.75,2.46,3.58
2025-04-13 12:00:00,149.74,0.88,73.88,0.86,3.16,4.23
2025-04-13 13:00:00,150.19,0.73,79.45,0.92,3.84,4.87
2025-04-13 14:00:00,150.67,0.59,83.61,0.94,4.21,5.21
2025-04-13 15:00:00,150.65,0.5,87.24,0.99,4.3,5.29
2025-04-13 16:00:00,151.53,0.46,90.59,1.06,4.32,5.3
2025-04-13 17:00:00,151.15,0.46,92.98,1.15,4.26,5.25
2025-04-13 18:00:00,150.26,0.53,94.41,1.28,4.26,5.24
2025-04-13 19:00:00,149.19,0.63,96.15,1.51,4.26,5.21
2025-04-13 20:00:00,148.69,0.71,96.75,1.56,4.19,5.08
2025-04-13 21:00:00,148.82,0.69,97.08,1.51,4.07,4.91
2025-04-13 22:00:00,148.98,0.66,97.53,1.44,3.91,4.7
2025-04-13 23:00:00,149.23,0.64,97.98,1.33,3.7,4.42
2025-04-14 00:00:00,149.61,0.63,98.02,1.19,3.43,4.11
2025-04-14 01:00:00,149.21,0.61,97.89,1.05,3.13,3.75
2025-04-14 02:00:00,148.94,0.59,98.08,0.93,2.79,3.36
2025-04-14 03:00:00,148.59,0.57,98.51,0.83,2.44,2.95
2025-04-14 04:00:00,148.33,0.53,98.95,0.74,2.09,2.55
2025-04-14 05:00:00,148.26,0.51,99.35,0.64,1.78,2.18
2025-04-14 06:00:00,147.93,0.49,99.71,0.54,1.49,1.84
2025-04-14 07:00:00,148.01,0.5,100.19,0.46,1.22,1.52
2025-04-14 08:00:00,148.6,0.51,101.12,0.4,0.98,1.24
2025-04-14 09:00:00,148.87,0.43,102.46,0.34,0.81,1.04
2025-04-14 10:00:00,149.25,0.35,103.81,0.3,0.72,0.93
2025-04-14 11:00:00,149.27,0.29,104.83,0.28,0.7,0.92
2025-04-14 12:00:00,149.49,0.24,105.42,0.28,0.75,0.97
2025-04-14 13:00:00,149.29,0.19,105.86,0.28,0.8,1.05
2025-04-14 14:00:00,149.44,0.17,106.1,0.29,0.86,1.13
2025-04-14 15:00:00,149.65,0.17,106.23,0.3,0.91,1.2
2025-04-14 16:00:00,149.73,0.18,106.5,0.32,0.94,1.25
2025-04-14 17:00:00,149.68,0.21,106.35,0.33,0.96,1.28
2025-04-14 18:00:00,149.32,0.25,105.77,0.34,0.96,1.28
2025-04-14 19:00:00,149.24,0.32,104.89,0.34,0.94,1.26
2025-04-14 20:00:00,149.01,0.39,103.8,0.34,0.91,1.23
2025-04-14 21:00:00,148.91,0.39,102.72,0.34,0.87,1.19
2025-04-14 22:00:00,148.55,0.4,101.57,0.33,0.84,1.15
2025-04-14 23:00:00,148.7,0.42,100.42,0.33,0.81,1.12
2025-04-15 00:00:00,148.6,0.44,99.4,0.32,0.79,1.09
2025-04-15 01:00:00,148.42,0.46,98.42,0.31,0.78,1.07
2025-04-15 02:00:00,148.42,0.5,97.25,0.31,0.77,1.06
2025-04-15 03:00:00,148.55,0.53,96.0,0.32,0.78,1.06
2025-04-15 04:00:00,148.26,0.56,94.59,0.32,0.79,1.07
2025-04-15 05:00:00,147.91,0.6,92.49,0.33,0.81,1.09
2025-04-15 06:00:00,147.5,0.62,90.25,0.33,0.83,1.12
2025-04-15 07:00:00,147.14,0.66,88.41,0.34,0.85,1.15
2025-04-15 08:00:00,147.14,0.7,87.13,0.33,0.87,1.18
2025-04-15 09:00:00,147.2,0.63,86.88,0.33,0.9,1.23
2025-04-15 10:00:00,147.58,0.54,87.18,0.32,0.96,1.32
2025-04-15 11:00:00,147.76,0.45,87.44,0.32,1.06,1.46
2025-04-15 12:00:00,147.75,0.38,87.88,0.33,1.19,1.63
2025-04-15 13:00:00,147.44,0.32,88.39,0.34,1.34,1.82
2025-04-15 14:00:00,146.74,0.3,89.08,0.35,1.5,2.02
2025-04-15 15:00:00,146.03,0.29,89.97,0.38,1.68,2.24
2025-04-15 16:00:00,145.56,0.31,90.59,0.4,1.85,2.46
2025-04-15 17:00:00,144.9,0.37,90.07,0.41,2.0,2.64
2025-04-15 18:00:00,144.46,0.48,89.07,0.43,2.14,2.84
2025-04-15 19:00:00,144.43,0.63,88.02,0.47,2.29,3.06
2025-04-15 20:00:00,144.32,0.74,86.79,0.49,2.43,3.28
2025-04-15 21:00:00,144.53,0.78,85.82,0.52,2.58,3.51
2025-04-15 22:00:00,144.64,0.81,84.65,0.53,2.74,3.72
2025-04-15 23:00:00,144.81,0.84,83.5,0.54,2.9,3.91
2025-04-16 00:00:00,144.94,0.87,82.31,0.55,3.07,4.11
2025-04-16 01:00:00,145.15,0.9,81.1,0.56,3.25,4.31
2025-04-16 02:00:00,145.26,0.92,79.27,0.53,3.43,4.48
2025-04-16 03:00:00,145.31,0.93,77.26,0.51,3.6,4.65
2025-04-16 04:00:00,144.79,0.95,75.22,0.48,3.74,4.81
2025-04-16 05:00:00,144.76,0.97,73.26,0.46,3.86,4.98
2025-04-16 06:00:00,144.95,0.99,71.36,0.44,3.97,5.18
2025-04-16 07:00:00,145.26,1.03,69.58,0.41,4.07,5.41
2025-04-16 08:00:00,145.56,1.14,67.67,0.38,4.11,5.62
2025-04-16 09:00:00,145.52,1.12,66.14,0.34,4.11,5.8
2025-04-16 10:00:00,145.02,0.96,65.55,0.31,4.05,5.96
2025-04-16 11:00:00,144.69,0.77,66.09,0.29,4.02,6.15
2025-04-16 12:00:00,144.37,0.61,67.04,0.27,4.04,6.41
2025-04-16 13:00:00,143.94,0.48,68.37,0.26,4.1,6.75
2025-04-16 14:00:00,143.63,0.4,69.9,0.26,4.22,7.26
2025-04-16 15:00:00,143.38,0.35,71.9,0.26,4.37,7.99
2025-04-16 16:00:00,143.52,0.34,74.32,0.27,4.58,8.85
2025-04-16 17:00:00,143.45,0.37,76.88,0.29,4.84,9.58
2025-04-16 18:00:00,143.76,0.45,80.07,0.33,5.11,10.1
2025-04-16 19:00:00,144.86,0.57,85.33,0.39,5.34,10.3
2025-04-16 20:00:00,145.26,0.69,87.25,0.4,5.33,9.56
2025-04-16 21:00:00,145.23,0.7,88.06,0.41,5.19,8.63
2025-04-16 22:00:00,144.94,0.69,88.48,0.41,4.97,7.75
2025-04-16 23:00:00,144.51,0.69,88.1,0.41,4.74,7.05
2025-04-17 00:00:00,143.77,0.68,87.54,0.41,4.54,6.59
2025-04-17 01:00:00,142.81,0.69,86.28,0.39,4.39,6.29
2025-04-17 02:00:00,142.02,0.7,84.35,0.37,4.31,6.16
2025-04-17 03:00:00,141.41,0.72,82.05,0.36,4.3,6.21
2025-04-17 04:00:00,141.01,0.75,79.37,0.34,4.35,6.4
2025-04-17 05:00:00,140.87,0.79,76.66,0.33,4.44,6.68
2025-04-17 06:00:00,141.15,0.83,74.13,0.32,4.55,7.02
2025-04-17 07:00:00,141.3,0.9,71.99,0.34,4.69,7.45
2025-04-17 08:00:00,141.9,0.91,70.98,0.35,4.84,7.94
2025-04-17 09:00:00,142.6,0.79,71.56,0.37,4.99,8.43
2025-04-17 10:00:00,143.08,0.65,73.41,0.36,5.15,8.9
2025-04-17 11:00:00,143.44,0.5,75.14,0.34,5.32,9.33
2025-04-17 12:00:00,143.49,0.39,76.35,0.31,5.5,9.7
2025-04-17 13:00:00,143.61,0.32,76.75,0.29,5.65,9.9
2025-04-17 14:00:00,143.27,0.29,76.38,0.28,5.76,9.97
2025-04-17 15:00:00,143.25,0.28,76.02,0.27,5.86,10.06
2025-04-17 16:00:00,143.46,0.3,76.52,0.28,5.95,10.17
2025-04-17 17:00:00,143.29,0.35,76.45,0.29,6.01,10.14
2025-04-17 18:00:00,143.15,0.45,75.21,0.29,6.06,10.06
2025-04-17 19:00:00,143.3,0.62,73.33,0.3,6.16,10.11
2025-04-17 20:00:00,143.79,0.77,71.98,0.33,6.31,10.29
2025-04-17 21:00:00,144.41,0.78,72.69,0.38,6.52,10.7
2025-04-17 22:00:00,145.4,0.74,78.28,0.49,6.8,11.51
2025-04-17 23:00:00,145.71,0.7,80.9,0.52,6.95,11.68
2025-04-18 00:00:00,145.28,0.68,82.76,0.53,6.95,11.49
2025-04-18 01:00:00,144.4,0.65,84.67,0.53,6.85,11.1
2025-04-18 02:00:00,143.55,0.64,85.9,0.51,6.72,10.64
2025-04-18 03:00:00,142.79,0.64,86.41,0.49,6.6,10.23
2025-04-18 04:00:00,142.41,0.65,86.46,0.47,6.47,9.87
2025-04-18 05:00:00,141.58,0.66,86.01,0.45,6.36,9.6
2025-04-18 06:00:00,141.03,0.67,85.11,0.44,6.28,9.47
2025-04-18 07:00:00,141.12,0.7,84.26,0.44,6.27,9.55
2025-04-18 08:00:00,140.96,0.72,82.96,0.45,6.31,9.78
2025-04-18 09:00:00,141.03,0.63,82.12,0.45,6.42,10.18
2025-04-18 10:00:00,140.84,0.52,81.91,0.46,6.59,10.74
2025-04-18 11:00:00,140.82,0.43,81.11,0.45,6.81,11.3
2025-04-18 12:00:00,140.67,0.35,79.76,0.44,7.01,11.83
2025-04-18 13:00:00,140.24,0.31,78.54,0.43,7.14,12.2
2025-04-18 14:00:00,139.22,0.28,77.21,0.43,7.19,12.33
2025-04-18 15:00:00,137.88,0.27,76.14,0.44,7.17,12.15
2025-04-18 16:00:00,136.82,0.29,75.54,0.45,7.13,11.75
2025-04-18 17:00:00,135.82,0.33,75.0,0.45,7.09,11.29
2025-04-18 18:00:00,135.53,0.4,74.75,0.45,7.06,11.0
2025-04-18 19:00:00,136.16,0.54,75.29,0.46,7.04,10.93
2025-04-18 20:00:00,136.61,0.67,76.67,0.48,6.96,10.97
2025-04-18 21:00:00,137.07,0.68,78.89,0.52,6.81,11.16
2025-04-18 22:00:00,137.39,0.68,81.58,0.57,6.62,11.5
2025-04-18 23:00:00,137.24,0.68,83.54,0.59,6.4,11.86
2025-04-19 00:00:00,137.03,0.69,84.46,0.6,6.25,12.15
2025-04-19 01:00:00,137.1,0.7,84.55,0.59,6.23,12.33
2025-04-19 02:00:00,137.2,0.73,82.92,0.55,6.28,12.27
2025-04-19 03:00:00,137.34,0.77,80.57,0.51,6.35,12.2
2025-04-20 04:00:00,141.66,1.34,65.07,0.55,10.31,16.71
2025-04-20 05:00:00,141.9,1.41,64.24,0.59,10.52,16.63
2025-04-20 06:00:00,141.83,1.44,64.11,0.66,10.77,16.82
2025-04-20 07:00:00,141.92,1.5,65.22,0.76,10.99,16.85
2025-04-20 08:00:00,142.0,1.55,65.73,0.8,11.01,16.64
2025-04-20 09:00:00,141.33,1.37,65.51,0.79,11.18,16.61
2025-04-20 10:00:00,140.55,1.17,66.68,0.78,11.51,16.73
2025-04-20 11:00:00,139.87,0.95,68.53,0.74,11.95,16.97
2025-04-20 12:00:00,138.93,0.75,70.2,0.68,12.32,17.16
2025-04-20 13:00:00,138.31,0.59,72.0,0.59,12.3,16.96
2025-04-20 14:00:00,137.73,0.48,74.19,0.51,12.01,16.39
2025-04-20 15:00:00,137.24,0.43,76.23,0.47,11.67,15.76
2025-04-20 16:00:00,137.58,0.42,78.89,0.45,11.69,15.57
2025-04-20 17:00:00,137.43,0.45,81.51,0.45,11.62,15.33
2025-04-20 18:00:00,137.48,0.54,84.43,0.46,11.47,15.05
2025-04-20 19:00:00,137.99,0.7,86.94,0.49,11.23,14.74
2025-04-20 20:00:00,137.96,0.83,88.28,0.51,10.73,14.25
2025-04-20 21:00:00,137.58,0.83,88.13,0.51,10.34,13.89
2025-04-20 22:00:00,137.57,0.88,86.15,0.5,10.12,13.67
2025-04-20 23:00:00,137.62,0.98,83.08,0.47,9.82,13.31
2025-04-21 00:00:00,137.57,1.1,79.59,0.45,9.43,12.84
2025-04-21 01:00:00,137.82,1.23,76.73,0.45,8.98,12.29
2025-04-21 02:00:00,138.33,1.36,73.77,0.44,8.63,11.81
2025-04-21 03:00:00,139.16,1.49,70.67,0.43,8.42,11.49
2025-04-21 04:00:00,139.51,1.61,66.81,0.4,8.29,11.28
2025-04-21 05:00:00,139.87,1.71,62.5,0.37,8.25,11.17
2025-04-21 06:00:00,140.18,1.79,58.79,0.37,8.26,11.16
2025-04-21 07:00:00,140.02,1.94,55.97,0.38,8.29,11.16
2025-04-21 08:00:00,140.34,1.93,54.59,0.38,8.37,11.36
2025-04-21 09:00:00,140.84,1.64,54.78,0.39,8.51,11.6
2025-04-21 10:00:00,140.82,1.39,57.16,0.39,8.71,11.87
2025-04-21 11:00:00,141.0,1.14,61.36,0.37,9.09,12.27
2025-04-21 12:00:00,141.08,0.88,66.59,0.35,9.61,12.82
2025-04-21 13:00:00,141.07,0.67,71.28,0.33,10.12,13.36
2025-04-21 14:00:00,140.72,0.54,75.3,0.35,10.44,13.7
2025-04-21 15:00:00,140.15,0.48,78.86,0.4,10.59,13.85
2025-04-21 16:00:00,139.59,0.46,82.5,0.48,10.66,13.94
2025-04-21 17:00:00,139.0,0.5,84.25,0.49,10.74,13.95
2025-04-21 18:00:00,138.69,0.58,85.19,0.5,10.87,14.04
2025-04-21 19:00:00,138.74,0.75,85.02,0.51,11.04,14.18
2025-04-21 20:00:00,139.0,0.93,83.7,0.51,11.22,14.3
2025-04-21 21:00:00,139.37,0.97,82.51,0.53,11.46,14.5
2025-04-21 22:00:00,139.75,0.99,82.32,0.57,11.79,14.8
2025-04-21 23:00:00,140.06,1.0,82.44,0.58,12.17,15.15
2025-04-22 00:00:00,140.46,1.02,82.47,0.57,12.51,15.45
2025-04-22 01:00:00,140.61,1.02,82.03,0.54,12.75,15.61
2025-04-22 02:00:00,140.69,1.02,81.24,0.51,12.86,15.65
2025-04-22 03:00:00,140.72,1.01,79.65,0.47,12.85,15.58
2025-04-22 04:00:00,140.0,0.99,77.11,0.44,12.6,15.27
2025-04-22 05:00:00,139.1,0.99,75.15,0.42,12.19,14.84
2025-04-22 06:00:00,137.9,1.0,74.03,0.43,11.62,14.26
2025-04-22 07:00:00,136.98,1.09,75.1,0.48,10.92,13.52
2025-04-22 08:00:00,136.03,1.14,75.54,0.48,10.36,12.86
